20190211,527839926,368965.6127489869,6987466.307039121,1487.856088509509,1549861089.9459972,10058.4,214.78037,197.0,1094,B737,
20190211,527839926,369343.61274897796,6988515.736045839,1081.902063089002,1549861084.8838644,10058.4,214.78037,197.0,1095,B737,
20190211,527839926,369652.03647738264,6989371.503027144,983.7689352626696,1549861080.654307,10058.4,214.523148,197.0,1096,B737,
20190211,527839926,369991.0364773746,6990311.958837803,1120.7569305483742,1549861075.9757633,10058.4,214.523148,197.0,1097,B737,
20190211,527839926,370332.0364773666,6991257.963060324,1213.65248781641,1549861071.2696178,10058.4,214.523148,197.0,1098,B737,
20190211,527839926,370651.036477359,6992142.93475236,1509.4231973710555,1549861066.8670945,10058.4,214.523148,197.0,1099,B737,
20190211,527839926,370969.0364773515,6993025.132238464,1117.8076087298043,1549861062.4783723,10058.4,214.523148,197.0,1100,B737,
20190211,527839926,371268.0364773444,6993854.619811879,787.9414087991751,1549861058.3518693,10058.4,214.523148,197.0,1101,B737,
20190211,527839926,371847.0364773307,6995460.885046013,229.76618841741958,1549861050.3610826,10058.4,214.523148,197.0,1103,B737,
20190211,527839926,372251.0364773212,6996581.664242196,80.31576678574866,1549861044.785473,10058.4,214.523148,197.0,1104,B737,
20190211,527839926,372557.03647731396,6997430.5712571265,60.26118587380818,1549861040.562363,10058.4,214.523148,197.0,1105,B737,
20190211,527839926,372904.03647730575,6998393.220715236,345.0136152991591,1549861035.7734113,10058.4,214.523148,197.0,1106,B737,
20190211,527839926,373229.03647729807,6999294.837642858,737.6130231192433,1549861031.2880821,10058.4,214.523148,197.0,1107,B737,
20190211,527839926,373537.0364772908,7000149.293069651,873.7619888039177,1549861027.03737,10058.4,214.523148,197.0,1108,B737,
20190211,527839926,373862.0364772831,7001050.909997274,1108.2384467774127,1549861022.5520406,10058.4,214.523148,197.0,1109,B737,
20190211,527839926,374162.03117894125,7001882.201044202,1506.826078260722,1549861018.3314314,10058.4,214.523148,197.0,1110,B737,
20190211,527839926,374460.0311789342,7002707.818627599,1866.4048223702234,1549861014.1266015,10058.4,214.523148,197.0,1111,B737,
20190211,527839926,401664.48336181376,7077759.918140271,1846.642421833319,1549860619.3720653,9997.44,194.20261,199.5,1208,B737,
20190211,527839926,401843.4833618096,7078219.088068756,961.3308164844597,1549860617.0508478,9997.44,194.20261,199.5,1209,B737,
20190211,527839926,402221.4833618006,7079188.7318283515,718.1021552974762,1549860612.1490583,9997.44,194.20261,199.5,1211,B737,
20190211,527839926,402482.48336179444,7079858.247757595,1482.4955111121203,1549860608.7644894,9997.44,194.20261,199.5,1212,B737,
20190211,527839926,402793.4833617871,7080656.023443399,1995.9332348586506,1549860604.7315357,9997.44,194.20261,199.5,1213,B737,
20190211,527927113,404544.79541615234,7068501.069618116,213.12430055469062,1549905547.7613924,6400.8,136.584882,199.0,MCK,DH8A,
20190211,527927113,379171.76075803075,7002966.714202469,1701.1512202373763,1549906069.5686452,6400.8,133.75544,198.5,1113,DH8A,
20190211,527927113,379464.7607580238,7003722.633753125,1594.3152174242184,1549906063.5159123,6400.8,133.75544,198.5,1114,DH8A,
20190211,527927113,379798.7607580159,7004584.3304422675,1144.8382936481155,1549906056.61621,6400.8,133.75544,198.5,1115,DH8A,
20190211,527927113,380112.7607580085,7005394.428527271,848.5849984114885,1549906050.1296632,6400.8,133.75544,198.5,1116,DH8A,
20190211,527927113,380425.7607580011,7006201.946682068,803.707058452536,1549906043.6637745,6400.8,133.75544,198.5,1117,DH8A,
20190211,527927113,380814.7607579919,7007205.539532597,616.4916318357901,1549906035.6278934,6400.8,133.75544,198.5,1118,DH8A,
20190211,527927113,381175.7607579834,7008136.89433733,416.58821502922535,1549906028.1704307,6400.8,133.75544,198.5,1119,DH8A,
20190211,527927113,381545.76075797464,7009091.468513926,157.81797800617485,1549906020.5270479,6400.8,133.75544,198.5,1120,DH8A,
20190211,527927113,381872.7607579669,7009935.10569162,245.9219255857406,1549906013.77195,6400.8,133.75544,198.5,1121,DH8A,
20190211,527927113,382185.3595604447,7010741.971773333,663.1769967013241,1549906007.3093052,6400.8,134.269884,198.5,1122,DH8A,
20190211,527927113,382528.3595604366,7011628.497723862,1087.998602228146,1549906000.2024813,6400.8,134.269884,198.5,1123,DH8A,
20190211,527927113,382828.3595604295,7012403.884852605,1633.7169274972339,1549905993.9866004,6400.8,134.269884,198.5,1124,DH8A,
20190211,527927113,405176.7954161374,7070142.2999562295,1467.9107434068849,1549905534.5288396,6400.8,136.584882,199.0,1199,DH8A,
20190211,527927113,405464.79541613057,7070890.202388788,892.3636768889294,1549905528.4988155,6400.8,136.584882,199.0,1200,DH8A,
20190211,527927113,405785.795416123,7071723.801975077,427.9439143057162,1549905521.7778513,6400.8,136.584882,199.0,1201,DH8A,
20190211,527927113,406024.79541611735,7072344.457118762,261.54089852817447,1549905516.773769,6400.8,136.584882,199.0,1202,DH8A,
20190211,527927113,406359.57646664826,7073212.179770207,596.2850785543402,1549905509.8964794,6400.8,136.32766,199.0,1203,DH8A,
20190211,527927113,406664.57646664104,7073999.474270541,1023.3002641060729,1549905503.8881683,6400.8,136.32766,199.0,1204,DH8A,
20190211,527927113,406937.5764666346,7074704.167380677,1701.3946432408234,1549905498.5102375,6400.8,136.32766,199.0,1205,DH8A,
20190211,527913063,403307.607854976,7028325.07347172,1557.4158777400307,1549900617.3193438,6096.0,124.75267000000001,15.0,1150,DH8A,
20190211,527913063,403491.60785497166,7028924.926874426,765.414040112646,1549900622.3469114,6096.0,124.75267000000001,15.0,1151,DH8A,
20190211,527913063,403659.6078549677,7029472.6191116795,1.965918684478388,1549900626.937299,6096.0,124.75267000000001,15.0,1152,DH8A,
20190211,527913063,403906.5008153061,7030275.072462185,785.6065521189845,1549900633.6389635,6096.0,125.00989200000001,15.0,1153,DH8A,
20190211,527913063,404151.50081530033,7031070.921353356,1024.6424956059845,1549900640.2810116,6096.0,125.00989200000001,15.0,1154,DH8A,
20190211,527913063,404435.50081529364,7031993.456394549,1254.3112145391647,1549900647.9803655,6096.0,125.00989200000001,15.0,1155,DH8A,
20190211,527913063,404721.5008152868,7032922.488161385,1226.8857497226538,1549900655.7339401,6096.0,125.00989200000001,15.0,1156,DH8A,
20190211,527913063,405014.5008152799,7033874.258467969,1173.678388931231,1549900663.6772876,6096.0,125.00989200000001,15.0,1157,DH8A,
20190211,527913063,405312.50081527286,7034842.270588658,1040.228370225843,1549900671.756187,6096.0,125.00989200000001,15.0,1158,DH8A,
20190211,527913063,405609.50081526587,7035807.0343465265,1332.569570168642,1549900679.807976,6096.0,125.00989200000001,15.0,1159,DH8A,
20190211,527913063,405839.5008152604,7036554.157795379,1818.369311185644,1549900686.0433683,6096.0,125.00989200000001,15.0,1160,DH8A,
20190211,527913063,407504.64672113763,7041982.729525351,1861.8686487449972,1549900732.0376954,6096.0,125.781558,15.0,1167,DH8A,
20190211,527913063,407791.6467211309,7042918.279953888,1907.0810842436306,1549900739.7527754,6096.0,125.781558,15.0,1168,DH8A,
20190211,527913063,408116.6467211232,7043977.701170871,1638.222073960178,1549900748.4893641,6096.0,125.781558,15.0,1169,DH8A,
20190211,527913063,408375.646721117,7044821.978386867,1798.1339627678497,1549900755.4517531,6096.0,125.781558,15.0,1170,DH8A,
20190211,527913063,408641.64672111074,7045689.073905998,1730.8474927089728,1549900762.6023152,6096.0,125.781558,15.0,1171,DH8A,
20190211,527913063,408907.64672110445,7046556.16942513,1269.1839227458536,1549900769.752877,6096.0,125.781558,15.0,1172,DH8A,
20190211,527913063,409187.6467210979,7047468.901550531,1019.9700506670597,1549900777.2797842,6096.0,125.781558,15.0,1173,DH8A,
20190211,527913063,409435.646721092,7048277.32143303,537.3140087229658,1549900783.9464734,6096.0,125.781558,15.0,1174,DH8A,
20190211,527913063,409637.6467210872,7048935.792466355,164.00388318622697,1549900789.3765993,6096.0,125.781558,15.0,1175,DH8A,
20190211,527913063,409946.6467210799,7049943.057561887,199.77574559095896,1549900797.683079,6096.0,125.781558,15.0,1176,DH8A,
20190211,527913063,410227.64672107325,7050859.049444879,158.25378006949106,1549900805.236868,6096.0,125.781558,15.0,1177,DH8A,
20190211,527913063,410521.6467210663,7051817.4181765495,233.46026314473804,1549900813.1401205,6096.0,125.781558,15.0,1178,DH8A,
20190211,527913063,410788.64672106,7052687.773453272,468.35174116071596,1549900820.3175642,6096.0,125.781558,15.0,1179,DH8A,
20190211,527913063,411101.03324618196,7053703.284661008,429.04364367412603,1549900828.7959926,6096.0,125.524336,15.0,1180,DH8A,
20190211,527913063,411374.0332461755,7054590.541595154,176.2342379578835,1549900836.2116926,6096.0,125.524336,15.0,1181,DH8A,
20190211,527913063,411655.03324616887,7055503.798732499,87.37616346381108,1549900843.8447027,6096.0,125.524336,15.0,1182,DH8A,
20190211,527913063,411951.0332461618,7056465.80625084,328.3084635951834,1549900851.8851688,6096.0,125.524336,15.0,1183,DH8A,
20190211,527913063,412187.03324615624,7057232.812245195,817.1086471888658,1549900858.295811,6096.0,125.524336,15.0,1184,DH8A,
20190211,527913063,412400.03324615123,7057925.067655353,1545.775877135144,1549900864.0816867,6096.0,125.524336,15.0,1185,DH8A,
20190211,527909748,436308.4275888591,7176143.193701346,1015.2318160641385,1549898593.6655073,3002.28,126.810446,233.0,APEX1,B739,
20190211,527909748,436318.4275888589,7176149.946748715,1039.7933170026938,1549898593.581266,3002.28,126.810446,233.0,APEX2,B739,
20190211,527909748,436309.4275888591,7176143.869006083,1105.763631233972,1549898593.6570833,3002.28,126.810446,233.0,APEX4,B739,
20190211,527909748,436342.4275888583,7176166.154062399,1154.5952519656569,1549898593.3790865,3002.28,126.810446,233.0,APEX8,B739,
20190211,527909748,436446.1634748,7176229.066631806,1153.798943746278,1549898592.384843,2872.7400000000002,125.267114,241.0,APEX9,B739,
20190211,527909748,364026.6547527149,6978453.409887079,1806.682097872132,1549899607.793957,9448.800000000001,225.06925,193.0,1083,B739,
20190211,527909748,364293.6547527086,6979390.7875308795,1511.7160151852538,1549899603.486942,9448.800000000001,225.06925,193.0,1084,B739,
20190211,527909748,364553.65475270245,6980303.589730836,1334.420533809447,1549899599.2928452,9448.800000000001,225.06925,193.0,1085,B739,
20190211,527909748,364801.65475269663,6981174.262598487,852.023349482226,1549899595.2923222,9448.800000000001,225.06925,193.0,1086,B739,
20190211,527909748,365069.6547526903,6982115.15101998,632.1216040340374,1549899590.9691763,9448.800000000001,225.06925,193.0,1087,B739,
20190211,527909748,365310.6547526846,6982961.248443786,256.91628346161934,1549899587.081571,9448.800000000001,225.06925,193.0,1088,B739,
20190211,527909748,365528.6547526794,6983726.5979806725,357.72755468897486,1549899583.5649822,9448.800000000001,225.06925,193.0,1089,B739,
20190211,527909748,365793.82347895217,6984655.009684091,662.0612233243447,1549899579.3038497,9448.800000000001,224.04036200000002,193.0,1090,B739,
20190211,527909748,366073.82347894553,6985621.946178882,597.0459987588162,1549899574.890726,9448.800000000001,224.04036200000002,193.0,1091,B739,
20190211,527909748,366351.82347893895,6986581.975984425,632.6152650071695,1549899570.5091248,9448.800000000001,224.04036200000002,193.0,1092,B739,
20190211,527909748,366607.8234789329,6987466.032208234,540.2963829699579,1549899566.474269,9448.800000000001,224.04036200000002,193.0,1093,B739,
20190211,527909748,366816.82347892795,6988187.781234703,779.9269040613044,1549899563.1801872,9448.800000000001,224.04036200000002,193.0,1094,B739,
20190211,527909748,367119.8234789208,6989234.144655852,1256.2175154455394,1549899558.404557,9448.800000000001,224.04036200000002,193.0,1095,B739,
20190211,527909748,367369.8234789149,6990097.480811915,1412.2622111469755,1549899554.464268,9448.800000000001,224.04036200000002,193.0,1096,B739,
20190211,527909748,367649.8234789083,6991064.417306706,1339.6024058905336,1549899550.0511441,9448.800000000001,224.04036200000002,193.0,1097,B739,
20190211,527909748,367930.82347890164,6992034.807146122,1311.3133697426788,1549899545.6222594,9448.800000000001,224.04036200000002,193.0,1098,B739,
20190211,527909748,368196.82347889536,6992953.3968161745,1076.4552380279233,1549899541.429792,9448.800000000001,224.04036200000002,193.0,1099,B739,
20190211,527909748,368449.82347888936,6993827.09300611,1527.2901731662173,1549899537.4422195,9448.800000000001,224.04036200000002,193.0,1100,B739,
20190211,527909748,368689.82347888366,6994655.895715931,1913.0744459652915,1549899533.6595418,9448.800000000001,224.04036200000002,193.0,1101,B739,
20190211,527909748,396072.74875140097,7089773.570484619,1728.77537580777,1549899093.2850432,8919.210000000001,228.155914,194.0,1222,B739,
20190211,527909748,396297.7487513957,7090552.887779401,1208.4396322488665,1549899089.6279747,8919.210000000001,228.155914,194.0,1223,B739,
20190211,527909748,396513.74875139055,7091301.03238239,629.3545789171772,1549899086.117189,8919.210000000001,228.155914,194.0,1224,B739,
20190211,527909748,396670.7487513868,7091844.822672526,234.61699336854682,1549899083.5653677,8919.210000000001,228.155914,194.0,1225,B739,
20190211,527909748,396897.74875138147,7092631.067232151,730.9748391623275,1549899079.8757918,8919.210000000001,228.155914,194.0,1226,B739,
20190211,527909748,397142.74875137565,7093479.6571753565,1103.499676957132,1549899075.8936505,8919.210000000001,228.155914,194.0,1227,B739,
20190211,527909748,397382.74875137,7094310.9289564565,1510.6260385926741,1549899071.9927773,8919.210000000001,228.155914,194.0,1228,B739,
20190211,527909748,397694.7487513626,7095391.582271886,1599.9470662413162,1549899066.9216423,8919.210000000001,228.155914,194.0,1229,B739,
20190211,527909748,397940.7487513568,7096243.6358475145,1832.3835722874708,1549899062.9232473,8919.210000000001,228.155914,194.0,1230,B739,
20190211,527965269,398956.51007145963,7085643.735016704,1713.9648666354692,1549929281.1335948,3611.88,74.851602,196.5,1217,DHC6,
20190211,527965269,399188.22446028545,7086323.56455208,830.8618732500001,1549929271.385697,3611.88,75.108824,197.0,1218,DHC6,
20190211,527965269,399389.2244602807,7086901.541323208,59.73383422050861,1549929262.7822192,3611.88,75.108824,197.0,1219,DHC6,
20190211,527965269,399555.84275999985,7087391.861209954,854.4861717569889,1549929255.7333338,3611.88,75.366046,196.5,1220,DHC6,
20190211,527965269,399759.842759995,7088000.964523119,1610.350817860007,1549929247.1679487,3611.88,75.366046,196.5,1221,DHC6,
20190211,527843251,402461.34185483685,7028172.807805919,1706.3222428152005,1549863182.0015967,7867.650000000001,233.043132,13.0,1149,B739,
20190211,527843251,402571.34185483423,7028576.212814231,780.209552115852,1549863183.8131783,7867.650000000001,233.043132,13.0,1150,B739,
20190211,527843251,402730.3418548305,7029159.316417157,31.11956716448363,1549863186.431737,7867.650000000001,233.043132,13.0,1151,B739,
20190211,527843251,402874.3418548271,7029687.41024622,816.027982641611,1549863188.8032618,7867.650000000001,233.043132,13.0,1152,B739,
20190211,527843251,403092.7287378367,7030480.486556364,1624.3663328366256,1549863192.3667068,7212.33,227.384248,13.0,1153,B739,
20190211,527843251,403315.7287378314,7031277.788055247,1884.8792822631426,1549863195.9523025,7212.33,227.384248,13.0,1154,B739,
20190211,527843251,408186.33991327026,7048635.997860599,1837.030212688737,1549863275.930594,6328.410000000001,219.153144,13.5,1174,B739,
20190211,527843251,408382.33991326566,7049304.519745744,1144.345475601215,1549863279.3967257,6328.410000000001,219.153144,13.5,1175,B739,
20190211,527843251,408679.3399132586,7050317.5350512955,1121.7027370778742,1549863284.6489758,6328.410000000001,219.153144,13.5,1176,B739,
20190211,527843251,408948.3399132523,7051235.047230397,1175.1640128918752,1549863289.4060647,6328.410000000001,219.153144,13.5,1177,B739,
20190211,527843251,409230.3399132456,7052196.900146779,1112.4666059231279,1549863294.39305,6328.410000000001,219.153144,13.5,1178,B739,
20190211,527843251,409487.3399132395,7053073.4824145455,888.938351226947,1549863298.9379265,6328.410000000001,219.153144,13.5,1179,B739,
20190211,527843251,409787.3399132324,7054096.730197931,942.3271932678616,1549863304.2432299,6328.410000000001,219.153144,13.5,1180,B739,
